ChromatographDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4280,Variable
ChromatographDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4281,Object
ChromatographDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4282,Variable
ChromatographDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4283,Object
ChromatographDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4284,Variable
ChromatographDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4285,Object
ChromatographDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4286,Variable
ChromatographDeviceType_AnalyserStateMachine_GotoOperating,4287,Method
ChromatographDeviceType_AnalyserStateMachine_GotoMaintenance,4288,Method
ChromatographDeviceType_GetConfiguration,4289,Method
ChromatographDeviceType_GetConfiguration_OutputArguments,4290,Variable
ChromatographDeviceType_SetConfiguration,4291,Method
ChromatographDeviceType_SetConfiguration_InputArguments,4292,Variable
ChromatographDeviceType_SetConfiguration_OutputArguments,4293,Variable
ChromatographDeviceType_GetConfigDataDigest,4294,Method
ChromatographDeviceType_GetConfigDataDigest_OutputArguments,4295,Variable
ChromatographDeviceType_CompareConfigDataDigest,4296,Method
ChromatographDeviceType_CompareConfigDataDigest_InputArguments,4297,Variable
ChromatographDeviceType_CompareConfigDataDigest_OutputArguments,4298,Variable
ChromatographDeviceType_ResetAllChannels,4299,Method
ChromatographDeviceType_StartAllChannels,4300,Method
ChromatographDeviceType_StopAllChannels,4301,Method
ChromatographDeviceType_AbortAllChannels,4302,Method
MassSpectrometerDeviceType,4303,ObjectType
MassSpectrometerDeviceType_ParameterSet,4304,Object
MassSpectrometerDeviceType_MethodSet,4305,Object
MassSpectrometerDeviceType_SerialNumber,4306,Variable
MassSpectrometerDeviceType_Manufacturer,4307,Variable
MassSpectrometerDeviceType_Model,4308,Variable
MassSpectrometerDeviceType_DeviceManual,4309,Variable
MassSpectrometerDeviceType_DeviceRevision,4310,Variable
MassSpectrometerDeviceType_SoftwareRevision,4311,Variable
MassSpectrometerDeviceType_HardwareRevision,4312,Variable
MassSpectrometerDeviceType_ParameterSet_DiagnosticStatus,4313,Variable
MassSpectrometerDeviceType_ParameterSet_DiagnosticStatus_Definition,4314,Variable
MassSpectrometerDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,4315,Variable
MassSpectrometerDeviceType_ParameterSet_OutOfSpecification,4316,Variable
MassSpectrometerDeviceType_ParameterSet_OutOfSpecification_Definition,4317,Variable
MassSpectrometerDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,4318,Variable
MassSpectrometerDeviceType_ParameterSet_OutOfSpecification_FalseState,4319,Variable
MassSpectrometerDeviceType_ParameterSet_OutOfSpecification_TrueState,4320,Variable
MassSpectrometerDeviceType_ParameterSet_FunctionCheck,4321,Variable
MassSpectrometerDeviceType_ParameterSet_FunctionCheck_Definition,4322,Variable
MassSpectrometerDeviceType_ParameterSet_FunctionCheck_ValuePrecision,4323,Variable
MassSpectrometerDeviceType_ParameterSet_FunctionCheck_FalseState,4324,Variable
MassSpectrometerDeviceType_ParameterSet_FunctionCheck_TrueState,4325,Variable
MassSpectrometerDeviceType_ParameterSet_SerialNumber,4326,Variable
MassSpectrometerDeviceType_ParameterSet_SerialNumber_Definition,4327,Variable
MassSpectrometerDeviceType_ParameterSet_SerialNumber_ValuePrecision,4328,Variable
MassSpectrometerDeviceType_ParameterSet_Manufacturer,4329,Variable
MassSpectrometerDeviceType_ParameterSet_Manufacturer_Definition,4330,Variable
MassSpectrometerDeviceType_ParameterSet_Manufacturer_ValuePrecision,4331,Variable
MassSpectrometerDeviceType_ParameterSet_Model,4332,Variable
MassSpectrometerDeviceType_ParameterSet_Model_Definition,4333,Variable
MassSpectrometerDeviceType_ParameterSet_Model_ValuePrecision,4334,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceManual,4335,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceManual_Definition,4336,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceManual_ValuePrecision,4337,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceRevision,4338,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceRevision_Definition,4339,Variable
MassSpectrometerDeviceType_ParameterSet_DeviceRevision_ValuePrecision,4340,Variable
MassSpectrometerDeviceType_ParameterSet_SoftwareRevision,4341,Variable
MassSpectrometerDeviceType_ParameterSet_SoftwareRevision_Definition,4342,Variable
MassSpectrometerDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4343,Variable
MassSpectrometerDeviceType_ParameterSet_HardwareRevision,4344,Variable
MassSpectrometerDeviceType_ParameterSet_HardwareRevision_Definition,4345,Variable
MassSpectrometerDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4346,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter,4347,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter_Definition,4348,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4349,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter_EURange,4350,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4351,Variable
MassSpectrometerDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4352,Variable
MassSpectrometerDeviceType_ParameterSet_MACAddress,4353,Variable
MassSpectrometerDeviceType_ParameterSet_MACAddress_Definition,4354,Variable
MassSpectrometerDeviceType_ParameterSet_MACAddress_ValuePrecision,4355,Variable
MassSpectrometerDeviceType_Configuration,4356,Object
MassSpectrometerDeviceType_Status,4357,Object
MassSpectrometerDeviceType_FactorySettings,4358,Object
MassSpectrometerDeviceType_AnalyserStateMachine,4359,Object
MassSpectrometerDeviceType_AnalyserStateMachine_CurrentState,4360,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Id,4361,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Name,4362,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Number,4363,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4364,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LastTransition,4365,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Id,4366,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Name,4367,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Number,4368,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4369,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_Powerup,4370,Object
MassSpectrometerDeviceType_AnalyserStateMachine_Powerup_StateNumber,4371,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_Operating,4372,Object
MassSpectrometerDeviceType_AnalyserStateMachine_Operating_StateNumber,4373,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_Local,4374,Object
MassSpectrometerDeviceType_AnalyserStateMachine_Local_StateNumber,4375,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_Maintenance,4376,Object
MassSpectrometerDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4377,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_Shutdown,4378,Object
MassSpectrometerDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4379,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4380,Object
MassSpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4381,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4382,Object
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4383,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4384,Object
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4385,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4386,Object
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4387,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4388,Object
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4389,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4390,Object
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4391,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4392,Object
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4393,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4394,Object
MassSpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4395,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4396,Object
MassSpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4397,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4398,Object
MassSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4399,Variable
MassSpectrometerDeviceType_AnalyserStateMachine_GotoOperating,4400,Method
MassSpectrometerDeviceType_AnalyserStateMachine_GotoMaintenance,4401,Method
MassSpectrometerDeviceType_GetConfiguration,4402,Method
MassSpectrometerDeviceType_GetConfiguration_OutputArguments,4403,Variable
MassSpectrometerDeviceType_SetConfiguration,4404,Method
MassSpectrometerDeviceType_SetConfiguration_InputArguments,4405,Variable
MassSpectrometerDeviceType_SetConfiguration_OutputArguments,4406,Variable
MassSpectrometerDeviceType_GetConfigDataDigest,4407,Method
MassSpectrometerDeviceType_GetConfigDataDigest_OutputArguments,4408,Variable
MassSpectrometerDeviceType_CompareConfigDataDigest,4409,Method
MassSpectrometerDeviceType_CompareConfigDataDigest_InputArguments,4410,Variable
MassSpectrometerDeviceType_CompareConfigDataDigest_OutputArguments,4411,Variable
MassSpectrometerDeviceType_ResetAllChannels,4412,Method
MassSpectrometerDeviceType_StartAllChannels,4413,Method
MassSpectrometerDeviceType_StopAllChannels,4414,Method
MassSpectrometerDeviceType_AbortAllChannels,4415,Method
AcousticSpectrometerDeviceType,4416,ObjectType
AcousticSpectrometerDeviceType_ParameterSet,4417,Object
AcousticSpectrometerDeviceType_MethodSet,4418,Object
AcousticSpectrometerDeviceType_SerialNumber,4419,Variable
AcousticSpectrometerDeviceType_Manufacturer,4420,Variable
AcousticSpectrometerDeviceType_Model,4421,Variable
AcousticSpectrometerDeviceType_DeviceManual,4422,Variable
AcousticSpectrometerDeviceType_DeviceRevision,4423,Variable
AcousticSpectrometerDeviceType_SoftwareRevision,4424,Variable
AcousticSpectrometerDeviceType_HardwareRevision,4425,Variable
AcousticSpectrometerDeviceType_ParameterSet_DiagnosticStatus,4426,Variable
AcousticSpectrometerDeviceType_ParameterSet_DiagnosticStatus_Definition,4427,Variable
AcousticSpectrometerDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,4428,Variable
AcousticSpectrometerDeviceType_ParameterSet_OutOfSpecification,4429,Variable
AcousticSpectrometerDeviceType_ParameterSet_OutOfSpecification_Definition,4430,Variable
AcousticSpectrometerDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,4431,Variable
AcousticSpectrometerDeviceType_ParameterSet_OutOfSpecification_FalseState,4432,Variable
AcousticSpectrometerDeviceType_ParameterSet_OutOfSpecification_TrueState,4433,Variable
AcousticSpectrometerDeviceType_ParameterSet_FunctionCheck,4434,Variable
AcousticSpectrometerDeviceType_ParameterSet_FunctionCheck_Definition,4435,Variable
AcousticSpectrometerDeviceType_ParameterSet_FunctionCheck_ValuePrecision,4436,Variable
AcousticSpectrometerDeviceType_ParameterSet_FunctionCheck_FalseState,4437,Variable
AcousticSpectrometerDeviceType_ParameterSet_FunctionCheck_TrueState,4438,Variable
AcousticSpectrometerDeviceType_ParameterSet_SerialNumber,4439,Variable
AcousticSpectrometerDeviceType_ParameterSet_SerialNumber_Definition,4440,Variable
AcousticSpectrometerDeviceType_ParameterSet_SerialNumber_ValuePrecision,4441,Variable
AcousticSpectrometerDeviceType_ParameterSet_Manufacturer,4442,Variable
AcousticSpectrometerDeviceType_ParameterSet_Manufacturer_Definition,4443,Variable
AcousticSpectrometerDeviceType_ParameterSet_Manufacturer_ValuePrecision,4444,Variable
AcousticSpectrometerDeviceType_ParameterSet_Model,4445,Variable
AcousticSpectrometerDeviceType_ParameterSet_Model_Definition,4446,Variable
AcousticSpectrometerDeviceType_ParameterSet_Model_ValuePrecision,4447,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceManual,4448,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceManual_Definition,4449,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceManual_ValuePrecision,4450,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceRevision,4451,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceRevision_Definition,4452,Variable
AcousticSpectrometerDeviceType_ParameterSet_DeviceRevision_ValuePrecision,4453,Variable
AcousticSpectrometerDeviceType_ParameterSet_SoftwareRevision,4454,Variable
AcousticSpectrometerDeviceType_ParameterSet_SoftwareRevision_Definition,4455,Variable
AcousticSpectrometerDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4456,Variable
AcousticSpectrometerDeviceType_ParameterSet_HardwareRevision,4457,Variable
AcousticSpectrometerDeviceType_ParameterSet_HardwareRevision_Definition,4458,Variable
AcousticSpectrometerDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4459,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter,4460,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter_Definition,4461,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4462,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter_EURange,4463,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4464,Variable
AcousticSpectrometerDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4465,Variable
AcousticSpectrometerDeviceType_ParameterSet_MACAddress,4466,Variable
AcousticSpectrometerDeviceType_ParameterSet_MACAddress_Definition,4467,Variable
AcousticSpectrometerDeviceType_ParameterSet_MACAddress_ValuePrecision,4468,Variable
AcousticSpectrometerDeviceType_Configuration,4469,Object
AcousticSpectrometerDeviceType_Status,4470,Object
AcousticSpectrometerDeviceType_FactorySettings,4471,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine,4472,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_CurrentState,4473,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Id,4474,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Name,4475,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_CurrentState_Number,4476,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4477,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LastTransition,4478,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Id,4479,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Name,4480,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LastTransition_Number,4481,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4482,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_Powerup,4483,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_Powerup_StateNumber,4484,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_Operating,4485,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_Operating_StateNumber,4486,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_Local,4487,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_Local_StateNumber,4488,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_Maintenance,4489,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4490,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_Shutdown,4491,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4492,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4493,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4494,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4495,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4496,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4497,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4498,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4499,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4500,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4501,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4502,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4503,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4504,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4505,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4506,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4507,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4508,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4509,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4510,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4511,Object
AcousticSpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4512,Variable
AcousticSpectrometerDeviceType_AnalyserStateMachine_GotoOperating,4513,Method
AcousticSpectrometerDeviceType_AnalyserStateMachine_GotoMaintenance,4514,Method
AcousticSpectrometerDeviceType_GetConfiguration,4515,Method
AcousticSpectrometerDeviceType_GetConfiguration_OutputArguments,4516,Variable
AcousticSpectrometerDeviceType_SetConfiguration,4517,Method
AcousticSpectrometerDeviceType_SetConfiguration_InputArguments,4518,Variable
AcousticSpectrometerDeviceType_SetConfiguration_OutputArguments,4519,Variable
AcousticSpectrometerDeviceType_GetConfigDataDigest,4520,Method
AcousticSpectrometerDeviceType_GetConfigDataDigest_OutputArguments,4521,Variable
AcousticSpectrometerDeviceType_CompareConfigDataDigest,4522,Method
AcousticSpectrometerDeviceType_CompareConfigDataDigest_InputArguments,4523,Variable
AcousticSpectrometerDeviceType_CompareConfigDataDigest_OutputArguments,4524,Variable
AcousticSpectrometerDeviceType_ResetAllChannels,4525,Method
AcousticSpectrometerDeviceType_StartAllChannels,4526,Method
AcousticSpectrometerDeviceType_StopAllChannels,4527,Method
AcousticSpectrometerDeviceType_AbortAllChannels,4528,Method
NMRDeviceType,4529,ObjectType
NMRDeviceType_ParameterSet,4530,Object
NMRDeviceType_MethodSet,4531,Object
NMRDeviceType_SerialNumber,4532,Variable
NMRDeviceType_Manufacturer,4533,Variable
NMRDeviceType_Model,4534,Variable
NMRDeviceType_DeviceManual,4535,Variable
NMRDeviceType_DeviceRevision,4536,Variable
NMRDeviceType_SoftwareRevision,4537,Variable
NMRDeviceType_HardwareRevision,4538,Variable
NMRDeviceType_ParameterSet_DiagnosticStatus,4539,Variable
NMRDeviceType_ParameterSet_DiagnosticStatus_Definition,4540,Variable
NMRDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,4541,Variable
NMRDeviceType_ParameterSet_OutOfSpecification,4542,Variable
NMRDeviceType_ParameterSet_OutOfSpecification_Definition,4543,Variable
NMRDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,4544,Variable
NMRDeviceType_ParameterSet_OutOfSpecification_FalseState,4545,Variable
NMRDeviceType_ParameterSet_OutOfSpecification_TrueState,4546,Variable
NMRDeviceType_ParameterSet_FunctionCheck,4547,Variable
NMRDeviceType_ParameterSet_FunctionCheck_Definition,4548,Variable
NMRDeviceType_ParameterSet_FunctionCheck_ValuePrecision,4549,Variable
NMRDeviceType_ParameterSet_FunctionCheck_FalseState,4550,Variable
NMRDeviceType_ParameterSet_FunctionCheck_TrueState,4551,Variable
NMRDeviceType_ParameterSet_SerialNumber,4552,Variable
NMRDeviceType_ParameterSet_SerialNumber_Definition,4553,Variable
NMRDeviceType_ParameterSet_SerialNumber_ValuePrecision,4554,Variable
NMRDeviceType_ParameterSet_Manufacturer,4555,Variable
NMRDeviceType_ParameterSet_Manufacturer_Definition,4556,Variable
NMRDeviceType_ParameterSet_Manufacturer_ValuePrecision,4557,Variable
NMRDeviceType_ParameterSet_Model,4558,Variable
NMRDeviceType_ParameterSet_Model_Definition,4559,Variable
NMRDeviceType_ParameterSet_Model_ValuePrecision,4560,Variable
NMRDeviceType_ParameterSet_DeviceManual,4561,Variable
NMRDeviceType_ParameterSet_DeviceManual_Definition,4562,Variable
NMRDeviceType_ParameterSet_DeviceManual_ValuePrecision,4563,Variable
NMRDeviceType_ParameterSet_DeviceRevision,4564,Variable
NMRDeviceType_ParameterSet_DeviceRevision_Definition,4565,Variable
NMRDeviceType_ParameterSet_DeviceRevision_ValuePrecision,4566,Variable
NMRDeviceType_ParameterSet_SoftwareRevision,4567,Variable
NMRDeviceType_ParameterSet_SoftwareRevision_Definition,4568,Variable
NMRDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4569,Variable
NMRDeviceType_ParameterSet_HardwareRevision,4570,Variable
NMRDeviceType_ParameterSet_HardwareRevision_Definition,4571,Variable
NMRDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4572,Variable
NMRDeviceType_ParameterSet_RevisionCounter,4573,Variable
NMRDeviceType_ParameterSet_RevisionCounter_Definition,4574,Variable
NMRDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4575,Variable
NMRDeviceType_ParameterSet_RevisionCounter_EURange,4576,Variable
NMRDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4577,Variable
NMRDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4578,Variable
NMRDeviceType_ParameterSet_MACAddress,4579,Variable
NMRDeviceType_ParameterSet_MACAddress_Definition,4580,Variable
NMRDeviceType_ParameterSet_MACAddress_ValuePrecision,4581,Variable
NMRDeviceType_Configuration,4582,Object
NMRDeviceType_Status,4583,Object
NMRDeviceType_FactorySettings,4584,Object
NMRDeviceType_AnalyserStateMachine,4585,Object
NMRDeviceType_AnalyserStateMachine_CurrentState,4586,Variable
NMRDeviceType_AnalyserStateMachine_CurrentState_Id,4587,Variable
NMRDeviceType_AnalyserStateMachine_CurrentState_Name,4588,Variable
NMRDeviceType_AnalyserStateMachine_CurrentState_Number,4589,Variable
NMRDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4590,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition,4591,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition_Id,4592,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition_Name,4593,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition_Number,4594,Variable
NMRDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4595,Variable
NMRDeviceType_AnalyserStateMachine_Powerup,4596,Object
NMRDeviceType_AnalyserStateMachine_Powerup_StateNumber,4597,Variable
NMRDeviceType_AnalyserStateMachine_Operating,4598,Object
NMRDeviceType_AnalyserStateMachine_Operating_StateNumber,4599,Variable
NMRDeviceType_AnalyserStateMachine_Local,4600,Object
NMRDeviceType_AnalyserStateMachine_Local_StateNumber,4601,Variable
NMRDeviceType_AnalyserStateMachine_Maintenance,4602,Object
NMRDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4603,Variable
NMRDeviceType_AnalyserStateMachine_Shutdown,4604,Object
NMRDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4605,Variable
NMRDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4606,Object
NMRDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4607,Variable
NMRDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4608,Object
NMRDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4609,Variable
NMRDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4610,Object
NMRDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4611,Variable
NMRDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4612,Object
NMRDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4613,Variable
NMRDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4614,Object
NMRDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4615,Variable
NMRDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4616,Object
NMRDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4617,Variable
NMRDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4618,Object
NMRDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4619,Variable
NMRDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4620,Object
NMRDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4621,Variable
NMRDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4622,Object
NMRDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4623,Variable
NMRDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4624,Object
NMRDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4625,Variable
NMRDeviceType_AnalyserStateMachine_GotoOperating,4626,Method
NMRDeviceType_AnalyserStateMachine_GotoMaintenance,4627,Method
NMRDeviceType_GetConfiguration,4628,Method
NMRDeviceType_GetConfiguration_OutputArguments,4629,Variable
NMRDeviceType_SetConfiguration,4630,Method
NMRDeviceType_SetConfiguration_InputArguments,4631,Variable
NMRDeviceType_SetConfiguration_OutputArguments,4632,Variable
NMRDeviceType_GetConfigDataDigest,4633,Method
NMRDeviceType_GetConfigDataDigest_OutputArguments,4634,Variable
NMRDeviceType_CompareConfigDataDigest,4635,Method
NMRDeviceType_CompareConfigDataDigest_InputArguments,4636,Variable
NMRDeviceType_CompareConfigDataDigest_OutputArguments,4637,Variable
NMRDeviceType_ResetAllChannels,4638,Method
NMRDeviceType_StartAllChannels,4639,Method
NMRDeviceType_StopAllChannels,4640,Method
NMRDeviceType_AbortAllChannels,4641,Method
AccessorySlotType,4642,ObjectType
AccessorySlotType_IsHotSwappable,4643,Variable
AccessorySlotType_IsEnabled,4644,Variable
AccessorySlotType_AccessorySlotStateMachine,4645,Object
AccessorySlotType_AccessorySlotStateMachine_CurrentState,4646,Variable
AccessorySlotType_AccessorySlotStateMachine_CurrentState_Id,4647,Variable
AccessorySlotType_AccessorySlotStateMachine_CurrentState_Name,4648,Variable
AccessorySlotType_AccessorySlotStateMachine_CurrentState_Number,4649,Variable
